Step,Value
54825,13.312339782714844
54868,15.145540237426758
54911,13.30709457397461
54954,14.428138732910156
54997,13.442039489746094
55040,15.025854110717773
55083,14.806270599365234
55126,14.487028121948242
55169,13.726949691772461
55212,15.284538269042969
55255,13.421297073364258
55298,14.566421508789062
55341,13.397455215454102
55384,15.427589416503906
55427,13.627052307128906
55470,14.414787292480469
55513,14.414787292480469
55556,14.039039611816406
55599,13.670921325683594
55642,14.220476150512695
55685,13.446331024169922
55728,14.282464981079102
55771,13.485908508300781
55814,14.235258102416992
55857,13.524055480957031
55900,22.419214248657227
55943,13.372421264648438
55986,14.811515808105469
56029,13.726234436035156
56072,14.711856842041016
56115,13.46898078918457
56158,15.865087509155273
56201,23.752689361572266
56244,14.211416244506836
56287,13.303756713867188
56330,14.732837677001953
56373,13.355255126953125
56416,14.288663864135742
56459,13.920783996582031
56502,15.520811080932617
56545,13.33165168762207
56588,14.30058479309082
56631,13.277769088745117
56674,14.265060424804688
56717,14.406681060791016
56760,14.303445816040039
56803,13.571739196777344
56846,14.119386672973633
56889,13.52834701538086
56932,15.268325805664062
56975,14.25790786743164
57018,14.466285705566406
57061,14.411211013793945
57104,15.231132507324219
57147,13.181924819946289
57190,14.694929122924805
57233,13.304710388183594
57276,14.124870300292969
57319,13.638734817504883
57362,14.150619506835938
57405,13.995170593261719
57448,14.347076416015625
57491,13.316631317138672
57534,14.310598373413086
57577,13.554811477661133
57620,14.136314392089844
57663,14.038801193237305
57706,14.493703842163086
57749,15.273332595825195
57792,14.298200607299805
57835,13.373374938964844
57878,14.066219329833984
57921,13.634204864501953
57964,14.219522476196289
58007,14.050722122192383
58050,14.362812042236328
58093,13.334035873413086
58136,14.206647872924805
58179,14.730215072631836
58222,15.351057052612305
58265,14.542579650878906
58308,14.29295539855957
58351,14.44864273071289
58394,14.91999626159668
58437,14.059066772460938
58480,14.049530029296875
58523,13.908147811889648
58566,14.26386833190918
58609,13.36669921875
58652,14.418601989746094
58695,13.558387756347656
58738,14.225482940673828
58781,13.399600982666016
58824,14.18304443359375
58867,13.167858123779297
58910,14.237165451049805
58953,13.550281524658203
58996,14.348030090332031
59039,13.550758361816406
59082,14.391899108886719
59125,13.317346572875977
59168,15.20228385925293
59211,13.416528701782227
59254,14.186382293701172
59297,13.63062858581543
59340,14.091014862060547
59383,13.465642929077148
59426,14.403104782104492
59469,14.01209831237793
59512,14.287710189819336
59555,13.904094696044922
59598,14.391899108886719
59641,13.275384902954102
59684,16.40176773071289
59727,13.352632522583008
59770,14.667749404907227
59813,13.479232788085938
59856,14.388799667358398
59899,13.484001159667969
59942,14.441967010498047
59985,13.464689254760742
